137065	499.0
137066	499.0
137067	499.0
137068	499.0
137069	320.0
137070	320.0
137071	320.0
137072	320.0
137073	320.0
137074	320.0
137075	320.0
137076	320.0
137077	173.0
137078	175.0
137079	175.0
137080	175.0
137081	175.0
137082	175.0
137083	175.0
137084	175.0
137085	175.0
137086	175.0
137087	175.0
137088	175.0
137089	175.0
137090	175.0
137091	175.0
137092	175.0
137093	175.0
137094	175.0
137095	175.0
137096	175.0
137097	175.0
137098	175.0
137099	175.0
137100	175.0
137101	175.0
137102	175.0
137103	175.0
137104	175.0
137105	175.0
137106	176.0
137107	176.0
137108	176.0
137109	176.0
137110	176.0
137111	177.0
137112	318.0
137113	176.0
137114	318.0
137115	318.0
137116	318.0
137117	177.0
137118	177.0
137119	318.0
137120	318.0
137121	177.0
137122	318.0
137123	318.0
137124	318.0
137125	318.0
137126	318.0
137127	318.0
137128	318.0
137129	318.0
137130	318.0
137131	318.0
137132	318.0
137133	318.0
137134	318.0
137135	318.0
137136	318.0
137137	318.0
137138	318.0
137139	318.0
137140	318.0
137141	318.0
137142	328.0
137143	328.0
137144	328.0
137145	328.0
137146	328.0
137147	328.0
137148	328.0
137149	328.0
137150	328.0
137151	328.0
137152	328.0
137153	328.0
137154	328.0
137155	328.0
137156	328.0
137157	328.0
137158	328.0
137159	328.0
137160	328.0
137161	328.0
137162	328.0
137163	328.0
137164	328.0
137165	328.0
137166	328.0
137167	328.0
137168	328.0
137169	328.0
137170	328.0
137171	328.0
137172	328.0
137173	328.0
137174	328.0
137175	328.0
137176	328.0
137177	328.0
137178	328.0
137179	328.0
137180	328.0
137181	328.0
137182	328.0
137183	328.0
137184	328.0
137185	328.0
137186	328.0
137187	328.0
137188	328.0
137189	328.0
137190	328.0
137191	219.0
137192	219.0
137193	219.0
137194	219.0
137195	219.0
137196	219.0
137197	219.0
137198	219.0
137199	219.0
137200	219.0
137201	203.0
137202	219.0
137203	219.0
137204	219.0
137205	216.0
137206	219.0
137207	219.0
137208	219.0
137209	203.0
137210	203.0
137211	203.0
137212	203.0
137213	203.0
137214	203.0
137215	203.0
137216	203.0
137217	203.0
137218	203.0
137219	203.0
137220	203.0
137221	203.0
137222	203.0
137223	216.0
137224	216.0
137225	216.0
137226	216.0
137227	216.0
137228	216.0
137229	216.0
137230	216.0
137231	216.0
137232	216.0
137233	216.0
137234	216.0
137235	216.0
137236	216.0
137237	216.0
137238	216.0
137239	216.0
137240	216.0
137241	216.0
137242	216.0
137243	216.0
137244	216.0
137245	216.0
137246	216.0
137247	216.0
137248	489.0
137249	489.0
137250	489.0
137251	489.0
137252	489.0
137253	491.0
137254	489.0
137255	489.0
137256	489.0
137257	489.0
137258	489.0
137259	491.0
137260	491.0
137261	491.0
137262	491.0
137263	491.0
137264	491.0
137265	489.0
137266	489.0
137267	491.0
137268	491.0
137269	489.0
137270	489.0
137271	491.0
137272	491.0
137273	489.0
137274	491.0
137275	491.0
137276	491.0
137277	495.0
137278	495.0
137279	495.0
137280	495.0
137281	493.0
137282	495.0
137283	495.0
137284	493.0
137285	493.0
137286	493.0
137287	493.0
137288	495.0
137289	495.0
137290	495.0
137291	495.0
137292	493.0
137293	495.0
137294	493.0
137295	493.0
137296	493.0
137297	493.0
137298	493.0
137299	493.0
137300	493.0
137301	493.0
137302	493.0
137303	493.0
137304	493.0
137305	493.0
137306	493.0
137307	493.0
137308	493.0
137309	441.0
137310	441.0
137311	441.0
137312	441.0
137313	441.0
137314	441.0
137315	441.0
137316	441.0
137317	441.0
137318	441.0
137319	441.0
137320	441.0
137321	441.0
137322	441.0
137323	441.0
137324	441.0
137325	441.0
137326	441.0
137327	441.0
137328	441.0
137329	441.0
137330	441.0
137331	441.0
137332	442.0
137333	442.0
137334	496.0
137335	496.0
137336	496.0
137337	496.0
137338	496.0
137339	496.0
137340	496.0
137341	496.0
137342	496.0
137343	496.0
137344	496.0
137345	465.0
137346	465.0
137347	496.0
137348	465.0
137349	496.0
137350	496.0
137351	496.0
137352	496.0
137353	496.0
137354	496.0
137355	496.0
137356	496.0
137357	465.0
137358	496.0
137359	496.0
137360	496.0
137361	496.0
137362	496.0
137363	469.0
137364	469.0
137365	469.0
137366	469.0
137367	469.0
137368	469.0
137369	469.0
137370	469.0
137371	469.0
137372	469.0
137373	469.0
137374	469.0
137375	469.0
137376	469.0
137377	469.0
137378	469.0
137379	469.0
137380	469.0
137381	469.0
137382	469.0
137383	469.0
137384	469.0
137385	469.0
137386	469.0
137387	469.0
137388	445.0
137389	445.0
137390	445.0
137391	445.0
137392	445.0
137393	445.0
137394	445.0
137395	445.0
137396	445.0
137397	445.0
137398	445.0
137399	445.0
137400	445.0
137401	445.0
137402	445.0
137403	445.0
137404	437.0
137405	437.0
137406	437.0
137407	445.0
137408	437.0
137409	437.0
137410	437.0
137411	437.0
137412	437.0
137413	446.0
137414	437.0
137415	437.0
137416	446.0
137417	437.0
137418	437.0
137419	437.0
137420	437.0
137421	437.0
137422	437.0
137423	437.0
137424	437.0
137425	437.0
137426	437.0
137427	437.0
137428	437.0
137429	437.0
137430	437.0
137431	437.0
137432	437.0
137433	437.0
137434	437.0
137435	437.0
137436	437.0
137437	437.0
137438	437.0
137439	437.0
137440	437.0
137441	437.0
137442	437.0
137443	437.0
137444	437.0
137445	437.0
137446	437.0
137447	437.0
137448	475.0
137449	475.0
137450	475.0
137451	475.0
137452	475.0
137453	479.0
137454	475.0
137455	475.0
137456	477.0
137457	477.0
137458	477.0
137459	479.0
137460	479.0
137461	479.0
137462	479.0
137463	479.0
137464	479.0
137465	479.0
137466	477.0
137467	477.0
137468	477.0
137469	477.0
137470	477.0
137471	477.0
137472	477.0
137473	477.0
137474	477.0
137475	477.0
137476	477.0
137477	477.0
137478	477.0
137479	477.0
137480	477.0
137481	477.0
137482	477.0
137483	477.0
137484	477.0
137485	479.0
137486	479.0
137487	479.0
137488	479.0
137489	479.0
137490	479.0
137491	479.0
137492	479.0
137493	479.0
137494	479.0
137495	479.0
137496	479.0
137497	479.0
137498	479.0
137499	479.0
137500	479.0
137501	479.0
137502	479.0
137503	479.0
137504	216.0
137505	0.0
137506	0.0
137507	0.0
137508	0.0
137509	0.0
137510	0.0
137511	0.0
137512	0.0
137513	0.0
137514	0.0
137515	0.0
137516	0.0
137517	0.0
137518	0.0
137519	0.0
137520	0.0
137521	0.0
137522	0.0
137523	0.0
137524	0.0
137525	0.0
137526	0.0
137527	0.0
137528	0.0
137529	0.0
137530	0.0
137531	0.0
137532	0.0
137533	0.0
137534	0.0
137535	0.0
137536	0.0
137537	0.0
137538	0.0
137539	0.0
137540	0.0
137541	0.0
137542	0.0
137543	0.0
137544	0.0
137545	0.0
137546	0.0
137547	0.0
137548	0.0
137549	0.0
137550	0.0
137551	0.0
137552	0.0
137553	0.0
137554	0.0
137555	0.0
137556	0.0
137557	0.0
137558	0.0
137559	0.0
137560	0.0
137561	0.0
137562	0.0
137563	0.0
137564	0.0
137565	0.0
137566	0.0
137567	0.0
137568	0.0
137569	0.0
137570	0.0
137571	0.0
137572	0.0
137573	0.0
137574	0.0
137575	0.0
137576	0.0
137577	0.0
137578	0.0
137579	0.0
137580	0.0
137581	0.0
137582	0.0
137583	0.0
137584	0.0
137585	0.0
137586	0.0
137587	0.0
137588	0.0
137589	0.0
137590	0.0
137591	0.0
137592	0.0
137593	0.0
137594	0.0
137595	0.0
137596	0.0
137597	0.0
137598	0.0
137599	0.0
137600	0.0
137601	0.0
137602	0.0
137603	0.0
137604	0.0
137605	0.0
137606	0.0
137607	0.0
137608	0.0
137609	0.0
137610	0.0
137611	0.0
137612	0.0
137613	0.0
137614	0.0
137615	0.0
137616	0.0
137617	0.0
137618	0.0
137619	0.0
137620	0.0
137621	0.0
137622	0.0
137623	0.0
137624	0.0
137625	0.0
137626	0.0
137627	0.0
137628	0.0
137629	0.0
137630	0.0
137631	0.0
137632	0.0
137633	0.0
137634	0.0
137635	0.0
137636	0.0
137637	0.0
137638	0.0
137639	0.0
137640	0.0
137641	0.0
137642	0.0
137643	0.0
137644	0.0
137645	0.0
137646	0.0
137647	0.0
137648	0.0
137649	0.0
137650	0.0
137651	0.0
137652	0.0
137653	0.0
137654	0.0
137655	0.0
137656	0.0
137657	0.0
137658	0.0
137659	0.0
137660	0.0
137661	0.0
137662	0.0
137663	0.0
137664	0.0
137665	0.0
137666	0.0
137667	0.0
137668	0.0
137669	0.0
137670	0.0
137671	0.0
137672	0.0
137673	0.0
137674	0.0
137675	0.0
137676	0.0
137677	0.0
137678	0.0
137679	0.0
137680	0.0
137681	0.0
137682	0.0
137683	0.0
137684	0.0
137685	0.0
137686	0.0
137687	0.0
137688	0.0
137689	0.0
137690	0.0
137691	0.0
137692	0.0
137693	0.0
137694	0.0
137695	0.0
137696	0.0
137697	0.0
137698	0.0
137699	0.0
137700	0.0
137701	0.0
137702	0.0
137703	0.0
137704	0.0
137705	84.0
137706	84.0
137707	84.0
137708	84.0
137709	84.0
137710	84.0
137711	84.0
137712	84.0
137713	84.0
137714	84.0
137715	84.0
137716	84.0
137717	84.0
137718	84.0
137719	84.0
137720	84.0
137721	84.0
137722	84.0
137723	84.0
137724	84.0
137725	84.0
137726	84.0
137727	84.0
137728	84.0
137729	84.0
137730	84.0
137731	84.0
137732	84.0
137733	84.0
137734	84.0
137735	84.0
137736	84.0
137737	84.0
137738	84.0
137739	84.0
137740	84.0
137741	84.0
137742	84.0
137743	84.0
137744	84.0
137745	84.0
137746	84.0
137747	84.0
137748	84.0
137749	84.0
137750	84.0
137751	84.0
137752	84.0
137753	84.0
137754	84.0
137755	201.0
137756	84.0
137757	84.0
137758	84.0
137759	201.0
137760	84.0
137761	201.0
137762	372.0
137763	372.0
137764	372.0
137765	372.0
137766	372.0
137767	372.0
137768	372.0
137769	372.0
137770	421.0
137771	421.0
137772	421.0
137773	367.0
137774	367.0
137775	361.0
137776	361.0
137777	361.0
137778	367.0
137779	361.0
137780	421.0
137781	421.0
137782	421.0
137783	421.0
137784	421.0
137785	421.0
137786	361.0
137787	361.0
137788	295.0
137789	295.0
137790	295.0
137791	359.0
137792	359.0
137793	359.0
137794	359.0
137795	359.0
137796	361.0
137797	361.0
137798	361.0
137799	361.0
137800	361.0
137801	361.0
137802	361.0
137803	361.0
137804	361.0
137805	361.0
137806	361.0
137807	361.0
137808	361.0
137809	361.0
137810	361.0
137811	361.0
137812	361.0
137813	295.0
137814	295.0
137815	295.0
137816	295.0
137817	295.0
137818	295.0
137819	295.0
137820	295.0
137821	295.0
137822	295.0
137823	295.0
137824	295.0
137825	295.0
137826	295.0
137827	353.0
137828	353.0
137829	295.0
137830	294.0
137831	353.0
137832	294.0
137833	295.0
137834	295.0
137835	294.0
137836	294.0
137837	294.0
137838	294.0
137839	294.0
137840	294.0
137841	294.0
137842	294.0
137843	294.0
137844	294.0
137845	364.0
137846	364.0
137847	364.0
137848	364.0
137849	364.0
137850	364.0
137851	364.0
137852	364.0
137853	364.0
137854	364.0
137855	364.0
137856	364.0
137857	364.0
137858	364.0
137859	364.0
137860	364.0
137861	364.0
137862	364.0
137863	369.0
137864	369.0
137865	369.0
137866	369.0
137867	369.0
137868	369.0
137869	369.0
137870	369.0
137871	369.0
137872	369.0
137873	369.0
137874	359.0
137875	359.0
137876	359.0
137877	359.0
137878	359.0
137879	359.0
137880	359.0
137881	359.0
137882	359.0
137883	359.0
137884	359.0
137885	359.0
137886	359.0
137887	359.0
137888	359.0
137889	359.0
137890	359.0
137891	359.0
137892	359.0
137893	359.0
137894	359.0
137895	359.0
137896	359.0
137897	359.0
137898	369.0
137899	359.0
137900	369.0
137901	359.0
137902	367.0
137903	367.0
137904	367.0
137905	367.0
137906	367.0
137907	367.0
137908	367.0
137909	367.0
137910	367.0
137911	367.0
137912	367.0
137913	367.0
137914	367.0
137915	367.0
137916	367.0
137917	367.0
137918	367.0
137919	367.0
137920	367.0
137921	367.0
137922	367.0
137923	367.0
137924	367.0
137925	367.0
137926	372.0
137927	349.0
137928	349.0
137929	349.0
137930	349.0
137931	349.0
137932	349.0
137933	349.0
137934	349.0
137935	349.0
137936	349.0
137937	349.0
137938	348.0
137939	349.0
137940	349.0
137941	348.0
137942	349.0
137943	349.0
137944	349.0
137945	360.0
137946	349.0
137947	360.0
137948	360.0
137949	360.0
137950	360.0
137951	360.0
137952	360.0
137953	360.0
137954	360.0
137955	360.0
137956	348.0
137957	348.0
137958	348.0
137959	348.0
137960	348.0
137961	348.0
137962	348.0
137963	348.0
137964	348.0
137965	348.0
137966	348.0
137967	348.0
137968	348.0
137969	348.0
137970	348.0
137971	348.0
137972	348.0
137973	348.0
137974	360.0
137975	348.0
137976	348.0
137977	348.0
137978	360.0
137979	360.0
137980	360.0
137981	360.0
137982	360.0
137983	360.0
137984	360.0
137985	360.0
137986	360.0
137987	360.0
137988	364.0
137989	364.0
137990	364.0
137991	364.0
137992	364.0
137993	364.0
137994	364.0
137995	364.0
137996	364.0
137997	364.0
137998	364.0
137999	364.0
138000	364.0
138001	364.0
138002	364.0
138003	364.0
138004	364.0
138005	364.0
138006	364.0
138007	364.0
138008	364.0
138009	338.0
138010	338.0
138011	338.0
138012	338.0
138013	338.0
138014	338.0
138015	338.0
138016	338.0
138017	338.0
138018	338.0
138019	338.0
138020	338.0
138021	338.0
138022	338.0
138023	348.0
138024	338.0
138025	338.0
138026	338.0
138027	348.0
138028	348.0
138029	348.0
138030	348.0
138031	348.0
138032	348.0
138033	348.0
138034	348.0
138035	348.0
138036	331.0
138037	331.0
138038	348.0
138039	348.0
138040	348.0
138041	348.0
138042	348.0
138043	348.0
138044	348.0
138045	348.0
138046	348.0
138047	348.0
138048	348.0
138049	348.0
138050	348.0
138051	348.0
138052	348.0
138053	348.0
138054	348.0
138055	348.0
138056	348.0
138057	348.0
138058	348.0
138059	348.0
138060	348.0
138061	348.0
138062	331.0
138063	331.0
138064	331.0
138065	331.0
138066	331.0
138067	331.0
138068	331.0
138069	331.0
138070	331.0
138071	331.0
138072	331.0
138073	331.0
138074	348.0
138075	348.0
138076	348.0
138077	348.0
138078	348.0
138079	348.0
138080	331.0
138081	331.0
138082	331.0
138083	331.0
138084	349.0
138085	349.0
138086	349.0
138087	349.0
138088	349.0
138089	349.0
138090	349.0
138091	294.0
138092	294.0
138093	294.0
138094	294.0
138095	294.0
138096	294.0
138097	294.0
138098	294.0
138099	294.0
138100	294.0
138101	353.0
138102	294.0
138103	294.0
138104	294.0
138105	294.0
138106	294.0
138107	294.0
138108	294.0
138109	294.0
138110	292.0
138111	292.0
138112	292.0
138113	292.0
138114	292.0
138115	292.0
138116	292.0
138117	292.0
138118	338.0
138119	353.0
138120	353.0
138121	353.0
138122	353.0
138123	353.0
138124	353.0
138125	353.0
138126	353.0
138127	353.0
138128	353.0
138129	353.0
138130	353.0
138131	338.0
138132	338.0
138133	338.0
138134	338.0
138135	353.0
138136	353.0
138137	338.0
138138	338.0
138139	338.0
138140	338.0
138141	338.0
138142	338.0
138143	338.0
138144	338.0
138145	338.0
138146	338.0
138147	338.0
138148	338.0
138149	338.0
138150	338.0
138151	338.0
138152	338.0
138153	338.0
138154	338.0
138155	338.0
138156	338.0
138157	338.0
138158	338.0
138159	338.0
138160	338.0
138161	338.0
138162	338.0
138163	338.0
138164	338.0
138165	338.0
138166	338.0
138167	338.0
138168	338.0
138169	338.0
138170	338.0
138171	338.0
138172	1.0
138173	39.0
138174	39.0
138175	39.0
138176	39.0
138177	39.0
138178	39.0
138179	39.0
138180	39.0
138181	39.0
138182	39.0
138183	39.0
138184	39.0
138185	39.0
138186	39.0
138187	39.0
138188	39.0
138189	39.0
138190	39.0
138191	39.0
138192	39.0
138193	39.0
138194	39.0
138195	39.0
138196	39.0
138197	39.0
138198	39.0
138199	39.0
138200	39.0
138201	58.0
138202	39.0
138203	39.0
138204	39.0
138205	39.0
138206	39.0
138207	39.0
138208	39.0
138209	39.0
138210	39.0
138211	39.0
138212	39.0
138213	39.0
138214	39.0
138215	39.0
138216	39.0
138217	39.0
138218	39.0
138219	39.0
138220	39.0
138221	39.0
138222	39.0
138223	39.0
138224	39.0
138225	39.0
138226	39.0
138227	39.0
138228	39.0
138229	39.0
138230	39.0
138231	39.0
138232	39.0
138233	39.0
138234	52.0
138235	53.0
138236	53.0
138237	39.0
138238	53.0
138239	53.0
138240	53.0
138241	53.0
138242	53.0
138243	53.0
138244	53.0
138245	53.0
138246	53.0
138247	53.0
138248	53.0
138249	53.0
138250	53.0
138251	53.0
138252	53.0
138253	53.0
138254	53.0
138255	123.0
138256	123.0
138257	123.0
138258	123.0
138259	123.0
138260	123.0
138261	123.0
138262	123.0
138263	123.0
138264	123.0
138265	123.0
138266	123.0
138267	123.0
138268	123.0
138269	123.0
138270	123.0
138271	123.0
138272	123.0
138273	123.0
138274	123.0
138275	123.0
138276	123.0
138277	123.0
138278	123.0
138279	123.0
138280	123.0
138281	123.0
138282	123.0
138283	46.0
138284	261.0
138285	261.0
138286	261.0
138287	46.0
138288	261.0
138289	261.0
138290	46.0
138291	46.0
138292	46.0
138293	46.0
138294	46.0
138295	46.0
138296	46.0
138297	46.0
138298	46.0
138299	46.0
138300	46.0
138301	46.0
138302	46.0
138303	46.0
138304	46.0
138305	46.0
138306	46.0
138307	46.0
138308	46.0
138309	46.0
138310	46.0
138311	46.0
138312	46.0
138313	46.0
138314	46.0
138315	46.0
138316	46.0
138317	1.0
138318	1.0
138319	1.0
138320	46.0
138321	46.0
138322	46.0
138323	46.0
138324	46.0
138325	46.0
138326	46.0
138327	1.0
138328	1.0
138329	1.0
138330	1.0
138331	1.0
138332	1.0
138333	1.0
138334	1.0
138335	1.0
138336	1.0
138337	262.0
138338	262.0
138339	262.0
138340	262.0
138341	262.0
138342	262.0
138343	262.0
138344	262.0
138345	262.0
138346	262.0
138347	262.0
138348	262.0
138349	262.0
138350	262.0
138351	262.0
138352	262.0
138353	262.0
138354	262.0
138355	262.0
138356	262.0
138357	262.0
138358	262.0
138359	261.0
138360	261.0
138361	261.0
138362	261.0
138363	261.0
138364	261.0
138365	261.0
138366	261.0
138367	261.0
138368	261.0
138369	261.0
138370	261.0
138371	261.0
138372	261.0
138373	261.0
138374	261.0
138375	261.0
138376	261.0
138377	261.0
138378	261.0
138379	261.0
138380	261.0
138381	261.0
138382	261.0
138383	261.0
138384	261.0
138385	261.0
138386	261.0
138387	261.0
138388	261.0
138389	261.0
138390	261.0
138391	261.0
138392	261.0
138393	261.0
138394	261.0
138395	261.0
138396	261.0
138397	261.0
138398	261.0
138399	261.0
138400	261.0
138401	261.0
138402	261.0
138403	261.0
138404	261.0
138405	261.0
138406	261.0
138407	261.0
138408	261.0
138409	261.0
138410	122.0
138411	122.0
138412	122.0
138413	122.0
138414	122.0
138415	122.0
138416	122.0
138417	122.0
138418	123.0
138419	411.0
138420	411.0
138421	411.0
138422	411.0
138423	411.0
138424	411.0
138425	411.0
138426	411.0
138427	411.0
138428	411.0
138429	411.0
138430	411.0
138431	411.0
138432	411.0
138433	411.0
138434	411.0
138435	411.0
138436	411.0
138437	411.0
138438	411.0
138439	411.0
138440	411.0
138441	411.0
138442	411.0
138443	235.0
138444	235.0
138445	235.0
138446	235.0
138447	235.0
138448	232.0
138449	232.0
138450	232.0
138451	232.0
138452	232.0
138453	232.0
138454	232.0
138455	232.0
138456	232.0
138457	232.0
138458	232.0
138459	232.0
138460	232.0
138461	232.0
138462	232.0
138463	232.0
138464	232.0
138465	232.0
138466	232.0
138467	235.0
138468	235.0
138469	235.0
138470	235.0
138471	235.0
138472	235.0
138473	235.0
138474	235.0
138475	235.0
138476	235.0
138477	235.0
138478	235.0
138479	235.0
138480	235.0
138481	235.0
138482	234.0
138483	234.0
138484	234.0
138485	234.0
138486	234.0
138487	234.0
138488	234.0
138489	234.0
138490	234.0
138491	234.0
138492	234.0
138493	234.0
138494	234.0
138495	234.0
138496	234.0
138497	234.0
138498	234.0
138499	234.0
138500	234.0
138501	234.0
138502	394.0
138503	397.0
138504	397.0
138505	397.0
138506	394.0
138507	394.0
138508	394.0
138509	397.0
138510	397.0
138511	397.0
138512	397.0
138513	394.0
138514	394.0
138515	397.0
138516	394.0
138517	394.0
138518	397.0
138519	397.0
138520	397.0
138521	397.0
138522	397.0
138523	397.0
138524	397.0
138525	397.0
138526	397.0
138527	397.0
138528	397.0
138529	397.0
138530	397.0
138531	396.0
138532	396.0
138533	396.0
138534	396.0
138535	396.0
138536	396.0
138537	396.0
138538	396.0
138539	396.0
138540	232.0
138541	396.0
138542	396.0
138543	396.0
138544	396.0
138545	396.0
138546	396.0
138547	397.0
138548	397.0
138549	397.0
138550	397.0
138551	397.0
138552	397.0
138553	397.0
138554	397.0
138555	397.0
138556	397.0
138557	397.0
138558	397.0
138559	397.0
138560	411.0
138561	411.0
138562	411.0
138563	411.0
138564	411.0
138565	411.0
138566	411.0
138567	411.0
138568	411.0
138569	411.0
138570	411.0
138571	411.0
138572	411.0
138573	411.0
138574	411.0
138575	411.0
138576	411.0
138577	411.0
138578	411.0
138579	411.0
138580	411.0
138581	411.0
138582	411.0
138583	411.0
138584	17.0
138585	17.0
138586	17.0
138587	17.0
138588	17.0
138589	17.0
138590	17.0
138591	17.0
138592	17.0
138593	17.0
138594	17.0
138595	9.0
138596	9.0
138597	9.0
138598	9.0
138599	9.0
138600	9.0
138601	9.0
138602	17.0
138603	17.0
138604	9.0
138605	17.0
138606	9.0
138607	9.0
138608	9.0
138609	10.0
138610	10.0
138611	10.0
138612	10.0
138613	9.0
138614	9.0
138615	9.0
138616	9.0
138617	9.0
138618	9.0
138619	9.0
138620	9.0
138621	9.0
138622	10.0
138623	9.0
138624	9.0
138625	10.0
138626	10.0
138627	9.0
138628	10.0
138629	9.0
138630	9.0
138631	9.0
138632	9.0
138633	10.0
138634	10.0
138635	10.0
138636	10.0
138637	10.0
138638	10.0
138639	10.0
138640	10.0
138641	10.0
138642	10.0
138643	10.0
138644	10.0
138645	10.0
138646	10.0
138647	10.0
138648	10.0
138649	10.0
138650	10.0
138651	10.0
138652	10.0
138653	10.0
138654	10.0
138655	10.0
138656	10.0
138657	10.0
138658	10.0
138659	10.0
138660	10.0
138661	10.0
138662	10.0
138663	10.0
138664	10.0
138665	10.0
138666	11.0
138667	134.0
138668	134.0
138669	134.0
138670	134.0
138671	134.0
138672	134.0
138673	134.0
138674	134.0
138675	134.0
138676	134.0
138677	134.0
138678	134.0
138679	134.0
138680	134.0
138681	134.0
138682	134.0
138683	134.0
138684	134.0
138685	134.0
138686	134.0
138687	134.0
138688	128.0
138689	128.0
138690	129.0
138691	128.0
138692	128.0
138693	128.0
138694	128.0
138695	129.0
138696	134.0
138697	134.0
138698	134.0
138699	134.0
138700	134.0
138701	134.0
138702	134.0
138703	129.0
138704	134.0
138705	129.0
138706	129.0
138707	129.0
138708	129.0
138709	129.0
138710	129.0
138711	129.0
138712	129.0
138713	134.0
138714	129.0
138715	129.0
138716	129.0
138717	129.0
138718	129.0
138719	129.0
138720	129.0
138721	129.0
138722	128.0
138723	129.0
138724	129.0
138725	129.0
138726	129.0
138727	129.0
138728	129.0
138729	129.0
138730	129.0
138731	129.0
138732	129.0
138733	129.0
138734	129.0
138735	129.0
138736	129.0
138737	129.0
138738	129.0
138739	129.0
138740	129.0
138741	17.0
138742	17.0
138743	17.0
138744	17.0
138745	17.0
138746	17.0
138747	17.0
138748	17.0
138749	180.0
138750	180.0
138751	180.0
138752	315.0
138753	315.0
138754	315.0
138755	315.0
138756	180.0
138757	315.0
138758	315.0
138759	315.0
138760	315.0
138761	315.0
138762	315.0
138763	315.0
138764	315.0
138765	315.0
138766	315.0
138767	303.0
138768	303.0
138769	303.0
138770	303.0
138771	303.0
138772	303.0
138773	303.0
138774	303.0
138775	303.0
138776	303.0
138777	303.0
138778	315.0
138779	315.0
138780	303.0
138781	303.0
138782	303.0
138783	303.0
138784	303.0
138785	303.0
138786	303.0
138787	303.0
138788	303.0
138789	303.0
138790	303.0
138791	303.0
138792	303.0
138793	303.0
138794	303.0
138795	303.0
138796	303.0
138797	303.0
138798	303.0
138799	303.0
138800	303.0
138801	303.0
138802	303.0
138803	303.0
138804	303.0
138805	303.0
138806	303.0
138807	303.0
138808	303.0
138809	303.0
138810	303.0
138811	303.0
138812	303.0
138813	303.0
138814	303.0
138815	303.0
138816	303.0
138817	303.0
138818	303.0
138819	303.0
138820	303.0
138821	303.0
138822	303.0
138823	303.0
138824	303.0
138825	303.0
138826	303.0
138827	305.0
138828	303.0
138829	305.0
138830	305.0
138831	305.0
138832	309.0
138833	309.0
138834	309.0
138835	309.0
138836	309.0
138837	309.0
138838	309.0
138839	309.0
138840	309.0
138841	309.0
138842	309.0
138843	309.0
138844	309.0
138845	309.0
138846	309.0
138847	309.0
138848	309.0
138849	309.0
138850	309.0
138851	309.0
138852	309.0
138853	309.0
138854	309.0
138855	309.0
138856	309.0
138857	309.0
138858	309.0
138859	309.0
138860	309.0
138861	309.0
138862	309.0
138863	309.0
138864	309.0
138865	309.0
138866	309.0
138867	309.0
138868	309.0
138869	309.0
138870	312.0
138871	312.0
138872	309.0
138873	312.0
138874	309.0
138875	309.0
138876	309.0
138877	309.0
138878	309.0
138879	309.0
138880	309.0
138881	309.0
138882	315.0
138883	179.0
138884	179.0
138885	179.0
138886	179.0
138887	179.0
138888	179.0
138889	179.0
138890	179.0
138891	315.0
138892	179.0
138893	179.0
138894	179.0
138895	315.0
138896	315.0
138897	315.0
138898	315.0
138899	315.0
138900	315.0
138901	315.0
138902	315.0
138903	315.0
138904	315.0
138905	315.0
138906	315.0
138907	315.0
138908	315.0
138909	315.0
138910	315.0
138911	315.0
138912	315.0
138913	315.0
138914	226.0
138915	226.0
138916	226.0
138917	226.0
138918	229.0
138919	229.0
138920	229.0
138921	229.0
138922	229.0
138923	229.0
138924	229.0
138925	229.0
138926	229.0
138927	229.0
138928	229.0
138929	229.0
138930	229.0
138931	229.0
138932	229.0
138933	229.0
138934	229.0
138935	229.0
138936	229.0
138937	229.0
138938	229.0
138939	229.0
138940	365.0
138941	365.0
138942	365.0
138943	229.0
138944	229.0
138945	229.0
138946	356.0
138947	229.0
138948	229.0
138949	229.0
138950	229.0
138951	229.0
138952	356.0
138953	356.0
138954	356.0
138955	356.0
138956	356.0
138957	356.0
138958	356.0
138959	229.0
138960	229.0
138961	229.0
138962	365.0
138963	365.0
138964	365.0
138965	365.0
138966	365.0
138967	365.0
138968	365.0
138969	365.0
138970	365.0
138971	365.0
138972	365.0
138973	365.0
138974	365.0
138975	365.0
138976	365.0
138977	365.0
138978	365.0
138979	365.0
138980	365.0
138981	365.0
138982	365.0
138983	270.0
138984	365.0
138985	270.0
138986	365.0
138987	365.0
138988	270.0
138989	270.0
138990	270.0
138991	270.0
138992	270.0
138993	270.0
138994	270.0
138995	270.0
138996	270.0
138997	196.0
138998	196.0
138999	196.0
139000	196.0
139001	196.0
139002	196.0
139003	196.0
139004	196.0
139005	196.0
139006	196.0
139007	196.0
139008	196.0
139009	196.0
139010	196.0
139011	196.0
139012	196.0
139013	196.0
139014	196.0
139015	196.0
139016	196.0
139017	196.0
139018	196.0
139019	196.0
139020	196.0
139021	196.0
139022	0.0
139023	0.0
139024	0.0
139025	0.0
139026	195.0
139027	196.0
139028	196.0
139029	196.0
139030	196.0
139031	196.0
139032	196.0
139033	196.0
139034	196.0
139035	0.0
139036	0.0
139037	0.0
139038	0.0
139039	0.0
139040	0.0
139041	0.0
139042	0.0
139043	0.0
139044	196.0
139045	196.0
139046	0.0
139047	0.0
139048	0.0
139049	0.0
139050	0.0
139051	0.0
139052	0.0
139053	0.0
139054	0.0
139055	0.0
139056	0.0
139057	0.0
139058	0.0
139059	0.0
139060	0.0
139061	0.0
139062	0.0
139063	0.0
139064	0.0
